yelpPage,priceRange,exactZipcode,latitude,longitude
https://www.yelp.com/biz/chuck-e-cheeses-new-york,$11-30,10027,40.8101402,-73.9527649
https://www.yelp.com/biz/perrybrook-foods-new-york,,10026,40.7997925,-73.9514394
https://www.yelp.com/biz/zhong-hua-restaurant-new-york,Under $10,10025,40.7947985,-73.9638791
https://www.yelp.com/biz/dominos-pizza-new-york-16,$11-30,10029,40.7937262,-73.9427214
https://www.yelp.com/biz/empire-garden-new-york,Under $10,10025,40.7985736262374,-73.9621864229434
https://www.yelp.com/biz/ipizzany-new-york-5,,10027,40.8110984,-73.9529069
https://www.yelp.com/biz/ll-gnocchi-new-york,,10029,40.798699,-73.9424344
https://www.yelp.com/biz/los-compardes-restaurant-new-york,,10025,40.7980143,-73.9635283
https://www.yelp.com/biz/south-beach-new-york-2,,10027,40.8070185,-73.9463417
https://www.yelp.com/biz/walkers-wood-carribean-new-york,,10029,40.7931515,-73.9409187
https://www.yelp.com/biz/john-jay-dining-hall-new-york,$11-30,10027,40.805802,-73.9624364
https://www.yelp.com/biz/adriana-grill-and-restaurant-manhattan,,10026,40.8002393465612,-73.9526224136353
https://www.yelp.com/biz/el-café-at-el-museo-del-barrio-new-york,$11-30,10029,40.7930766,-73.9513662
https://www.yelp.com/biz/el-barrio-steak-house-new-york,,10029,40.7983501,-73.941322
https://www.yelp.com/biz/super-red-star-kitchen-new-york,Under $10,10027,40.8077017,-73.949736
https://www.yelp.com/biz/harlem-gourmet-deli-new-york,Under $10,10027,40.8084541,-73.9490179
https://www.yelp.com/biz/clendinens-caribbean-cuisine-new-york,,10035,40.80628,-73.942735
https://www.yelp.com/biz/checkers-new-york-73,Under $10,10027,40.810563,-73.953043
https://www.yelp.com/biz/pizza-hut-new-york-27,,10027,40.8060111998152,-73.9417448945408
https://www.yelp.com/biz/usa-deli-new-york,,10026,40.8039712,-73.9479247
https://www.yelp.com/biz/964-jumbo-pizza-coffee-s-new-york,,10001,40.8014793,-73.9653026
https://www.yelp.com/biz/dominos-pizza-new-york-21,$11-30,10025,40.8012468,-73.9647557
https://www.yelp.com/biz/subway-new-york-200,Under $10,10026,40.805025,-73.955402
https://www.yelp.com/biz/oyama-sushi-new-york-2,,10025,40.80023,-73.966261
https://www.yelp.com/biz/dragon-town-new-york-2,Above $61,10029,40.7952288,-73.9421936
https://www.yelp.com/biz/raspberry-deli-grocery-new-york,Under $10,10029,40.7928523,-73.9410141
https://www.yelp.com/biz/felo-deli-new-york,,10025,40.7947985,-73.9638791
https://www.yelp.com/biz/pinole-new-york,,10029,40.7976973,-73.9410911
https://www.yelp.com/biz/subway-new-york-287,,10026,40.8010252342674,-73.9583678220902
https://www.yelp.com/biz/geos-deli-new-york,,10026,40.8001272,-73.9528127
https://www.yelp.com/biz/maria-gourmet-deli-new-york,,10026,40.8052335,-73.9515772
https://www.yelp.com/biz/café-east-new-york-2,Under $10,10027,40.8068614740139,-73.9636992277863
https://www.yelp.com/biz/ocean-restaurant-new-york-21,$11-30,10027,40.8108814,-73.9435824
https://www.yelp.com/biz/star-deli-new-york,,10026,40.8029364,-73.9523687
https://www.yelp.com/biz/ipizza-ny-new-york-3,,10027,40.811138,-73.952729
https://www.yelp.com/biz/subway-new-york-170,Under $10,10026,40.7989025180964,-73.9526103371097
https://www.yelp.com/biz/clayee-restaurant-new-york,,10027,40.8111062,-73.9501722
https://www.yelp.com/biz/ranch-deli-new-york-4,Under $10,10025,40.8007209935149,-73.9620223200373
https://www.yelp.com/biz/carom-cafe-new-york,,10029,40.7992605,-73.9423803
https://www.yelp.com/biz/crown-fried-chicken-new-york-8,Under $10,10029,40.7982574,-73.9416842
https://www.yelp.com/biz/ferris-booth-commons-new-york,$11-30,10027,40.8069360334148,-73.9637616790985
https://www.yelp.com/biz/harlem-savour-of-seafood-manhattan,$11-30,10026,40.805815,-73.954098
https://www.yelp.com/biz/ambassades-buffet-manhattan,,10027,40.8092309,-73.9445363
https://www.yelp.com/biz/mamas-pizzeria-new-york,Under $10,10025,40.8004768,-73.9653026
https://www.yelp.com/biz/97st-deli-new-york,,10025,40.7979950874208,-73.9629140980368
https://www.yelp.com/biz/sisters-cafe-new-york,,10029,40.7992366,-73.9436653
https://www.yelp.com/biz/casserola-cafe-restaurant-new-york,,10025,40.7996425,-73.9629608
https://www.yelp.com/biz/grace-dodge-cafe-new-york,Under $10,10027,40.810176,-73.960625
https://www.yelp.com/biz/cinco-de-mayo-restaurant-new-york,$11-30,10025,40.8034893,-73.9637815
https://www.yelp.com/biz/everett-library-cafe-new-york-2,$11-30,,40.8101745,-73.9606229
https://www.yelp.com/biz/grab-and-go-food-new-york,,10035,40.80895,-73.940824
https://www.yelp.com/biz/rafi-786-new-york,,10026,40.8042034,-73.9552949
https://www.yelp.com/biz/99-cents-mega-pizza-new-york-2,,10035,40.7989627,-73.9411959
https://www.yelp.com/biz/8th-avenue-deli-new-york,,10027,40.8079188,-73.9525142
https://www.yelp.com/biz/megasun-restaurant-new-york,,10029,40.7944671429155,-73.9443608745933
https://www.yelp.com/biz/duke-ellington-gourmet-deli-new-york,Under $10,10025,40.7992057800293,-73.9632415771484
https://www.yelp.com/biz/padilla-deli-market-new-york,,10027,40.807381,-73.949015
https://www.yelp.com/biz/greeedy-new-york,,10001,40.801462,-73.960859
https://www.yelp.com/biz/phony-burger-new-york,$11-30,10027,40.811231,-73.9616429
https://www.yelp.com/biz/pleasant-deli-new-york-2,,10025,40.7944751,-73.9629608
https://www.yelp.com/biz/el-barrio-superette-new-york,,10029,40.7980999,-73.9421683
https://www.yelp.com/biz/papa-johns-pizza-new-york-31,,10027,40.8087755,-73.9448547
https://www.yelp.com/biz/cafe-on-park-new-york,,10029,40.7993286,-73.9436874
https://www.yelp.com/biz/columbia-shop-new-york,,10025,40.8017325,-73.9651133
https://www.yelp.com/biz/the-spot-café-new-york,$11-30,10115,40.8108221,-73.9639856
https://www.yelp.com/biz/new-york-grill-and-deli-new-york-2,Under $10,10035,40.8054316,-73.9411693
https://www.yelp.com/biz/fernandez-deli-new-york,,10029,40.7954503,-73.9427099
https://www.yelp.com/biz/edwins-cafe-new-york,,10029,40.7947496,-73.9426588
https://www.yelp.com/biz/fruit-stand-new-york-3,,10025,40.7975096,-73.9641613
https://www.yelp.com/biz/mcdonalds-new-york-434,Under $10,10027,40.81078,-73.953039
https://www.yelp.com/biz/third-ave-gourmet-deli-new-york,,10029,40.7953881,-73.9421997
https://www.yelp.com/biz/halal-cart-new-york-34,,10025,40.8048705,-73.9663339
https://www.yelp.com/biz/el-rey-de-la-caridad-new-york,$11-30,10025,40.8015102,-73.9647057
https://www.yelp.com/biz/burger-king-new-york-11,Under $10,10029,40.798328,-73.9414585
https://www.yelp.com/biz/ajanta-express-new-york,,10027,40.8097342,-73.9586465
https://www.yelp.com/biz/halal-cart-manhattan-3,Under $10,10027,40.8077586,-73.945422
https://www.yelp.com/biz/soul-salsa-new-york,,10027,40.8071102,-73.9430743
https://www.yelp.com/biz/shrimp-box-new-york,,10027,40.807101,-73.944644
https://www.yelp.com/biz/burger-king-manhattan-3,Under $10,10027,40.8082011,-73.9470857
https://www.yelp.com/biz/us-fried-chicken-new-york,,10026,40.8015480041504,-73.9501876831055
https://www.yelp.com/biz/subway-new-york-196,Under $10,10035,40.8015059,-73.9440876
https://www.yelp.com/biz/vivi-new-york,,10025,40.8052694,-73.9642486
https://www.yelp.com/biz/el-nuevo-caribe-restaurant-new-york,,10027,40.8097277,-73.947394
https://www.yelp.com/biz/phat-burger-new-york,Under $10,10029,40.7928159,-73.9503905
https://www.yelp.com/biz/atomic-wings-harlem-new-york,$11-30,10026,40.8025346057815,-73.956570357914
https://www.yelp.com/biz/stop-one-deli-new-york,,10026,40.8011401,-73.9494399
https://www.yelp.com/biz/warren-hall-coffee-bar-new-york,Under $10,10025,40.8063966,-73.9613654
https://www.yelp.com/biz/mojos-organics-and-gourmet-deli-new-york,,10019,40.7974821,-73.9499321
https://www.yelp.com/biz/hoda-halal-cart-manhattan,Under $10,10027,40.8068229,-73.9610532
https://www.yelp.com/biz/oriental-palace-restaurant-new-york,Under $10,10029,40.7986197,-73.9460257
https://www.yelp.com/biz/f-and-p-5-av-deli-corporation-new-york,,10029,40.8000417,-73.9465215
https://www.yelp.com/biz/harlem-cuban-sandwiches-new-york,,,40.8076461,-73.9461771
https://www.yelp.com/biz/malcolm-food-market-new-york,Under $10,10027,40.8108779,-73.9435763
https://www.yelp.com/biz/nuff-niceness-restaurants-corporation-new-york,,10037,40.8119719,-73.9428477
https://www.yelp.com/biz/tacos-el-caminero-new-york,,10029,40.7949072,-73.9440417
https://www.yelp.com/biz/chuck-e-cheeses-new-york-2,,10027,40.8096863,-73.9517817
https://www.yelp.com/biz/45-st-nicholas-food-new-york,,10026,40.8001272,-73.9528127
https://www.yelp.com/biz/harlem-kebab-grill-new-york,,,40.8076461,-73.9461771
https://www.yelp.com/biz/hong-kong-restaurant-new-york-2,,10027,40.807695,-73.952556
https://www.yelp.com/biz/alzyadi-deli-and-grocery-new-york,,10027,40.8112808,-73.9463168
https://www.yelp.com/biz/111th-and-broadway-halal-cart-new-york,,10025,40.804998675775,-73.965905142838
https://www.yelp.com/biz/green-garden-deli-new-york,,10027,40.8090625,-73.9442152
https://www.yelp.com/biz/wahizza-new-york-2,,10029,40.7989099212263,-73.9418801665306
https://www.yelp.com/biz/little-gujrat-deli-new-york,Under $10,10025,40.799668,-73.962869
https://www.yelp.com/biz/anabelle-deli-and-grocery-new-york,Under $10,10029,40.7927552,-73.941183
https://www.yelp.com/biz/rahin-new-york,,10029,40.7934712,-73.9428936
https://www.yelp.com/biz/west-harlem-fried-chicken-new-york,,10027,40.809368,-73.9447327
https://www.yelp.com/biz/taqueria-tlapa-new-york,,10025,40.799668,-73.962869
https://www.yelp.com/biz/columbia-deli-new-york,Under $10,10025,40.8006527,-73.9654038
https://www.yelp.com/biz/ten-ming-gong-zhe-new-york,,10025,40.8000532,-73.9655781
https://www.yelp.com/biz/greenhouse-at-hte-terrace-new-york,,10027,40.808153,-73.958395
https://www.yelp.com/biz/parkside-mini-supermarket-new-york,$11-30,10025,40.7990551,-73.9618128
https://www.yelp.com/biz/italian-eatery-new-york,,10025,40.8014824,-73.9609863
https://www.yelp.com/biz/bennys-lung-sheng-new-york,,10025,40.7982872,-73.9637841
https://www.yelp.com/biz/mcdonalds-new-york-152,Under $10,10029,40.808569,-73.947756
https://www.yelp.com/biz/harlems-rays-pizza-new-york,,10029,40.7982622,-73.9421653
https://www.yelp.com/biz/harlem-pizza-new-york-6,,,40.8076461,-73.9461771
https://www.yelp.com/biz/sings-food-corporation-new-york,,10035,40.8060153,-73.9416833
https://www.yelp.com/biz/fast-food-city-new-york,,10029,40.7945353,-73.9444091
https://www.yelp.com/biz/new-amsterdam-chinese-restaurant-new-york,,10025,40.8002215,-73.9655922
https://www.yelp.com/biz/verdis-pizzeria-new-york,,10029,40.7945222,-73.9443172
https://www.yelp.com/biz/magalis-pizza-place-new-york,,10029,40.7977009,-73.9483825
https://www.yelp.com/biz/2040-deli-new-york,,10035,40.8070762,-73.942022
https://www.yelp.com/biz/capri-restaurant-new-york-3,Under $10,10025,40.798018,-73.9637492
https://www.yelp.com/biz/ny-gourmet-express-new-york,,10025,40.8000399,-73.9663147
https://www.yelp.com/biz/bungalow-lounge-new-york,$11-30,10027,40.8117012,-73.9504248
https://www.yelp.com/biz/new-ranchito-manhattan,Under $10,10025,40.8000173,-73.9662359
https://www.yelp.com/biz/gourmet-deli-new-york-2,,10029,40.7953881,-73.9421997
https://www.yelp.com/biz/subway-new-york-157,Under $10,10027,40.810418,-73.953261
https://www.yelp.com/biz/r-i-r-deli-grocery-new-york,,10025,40.8004171,-73.965222
https://www.yelp.com/biz/king-gourmet-deli-new-york,,10027,40.8099603,-73.9435441
https://www.yelp.com/biz/fast-food-m-and-a-new-york,,10026,40.7993754,-73.952018
https://www.yelp.com/biz/eiben-deli-new-york,,10029,40.7954503,-73.9427099
https://www.yelp.com/biz/mi-pelenque-new-york,,10029,40.795715,-73.9432151
https://www.yelp.com/biz/park-avenue-deli-new-york,,10035,40.79996,-73.942276
https://www.yelp.com/biz/fantasy-pizza-new-york,,10025,40.8017325,-73.9651133
https://www.yelp.com/biz/lenox-us-deli-and-grocery-new-york,,10027,40.8090625,-73.9442152
https://www.yelp.com/biz/marios-gourmet-deli-new-york,Under $10,10025,40.800409,-73.966133
https://www.yelp.com/biz/r-and-y-deli-grocery-new-york,,10027,40.8077914,-73.9531349
https://www.yelp.com/biz/josephs-gourmet-new-york,,10025,40.7985110128108,-73.9633206419154
https://www.yelp.com/biz/subway-manhattan-19,Under $10,10027,40.8092551,-73.9439873
https://www.yelp.com/biz/eten-and-sons-hot-foods-new-york,,10029,40.793278,-73.945226
https://www.yelp.com/biz/samana-new-york,Under $10,10029,40.79504127189,-73.9410698108538
https://www.yelp.com/biz/subway-new-york-235,,10027,40.8069,-73.944169
https://www.yelp.com/biz/under-d-tree-manhattan,,10027,40.808664,-73.9488783
https://www.yelp.com/biz/benjamins-corner-new-york,Above $61,10027,40.8068229,-73.9610532
https://www.yelp.com/biz/miami-deli-and-grocery-new-york,,10027,40.8111072,-73.9519402
https://www.yelp.com/biz/aldailam-deli-market-new-york,,10027,40.8110919,-73.9521148
https://www.yelp.com/biz/west-end-gate-new-york,,10025,40.8066004,-73.965241
https://www.yelp.com/biz/su-casa-deli-grocery-new-york,,10029,40.7926619,-73.9507555
https://www.yelp.com/biz/revival-restaurant-and-bar-new-york,,10027,40.8116861,-73.9504354
https://www.yelp.com/biz/columbus-pizza-new-york,,10025,40.798529,-73.9636725
https://www.yelp.com/biz/hang-cheng-chinese-restaurant-new-york,,10029,40.7926745,-73.9456949
https://www.yelp.com/biz/lexington-gourmet-deli-new-york,,10029,40.7959901,-73.9436033
https://www.yelp.com/biz/107-express-deli-manhattan,Under $10,10029,40.7927394,-73.945649
https://www.yelp.com/biz/texas-chicken-and-burgers-new-york-16,,10027,40.8073945,-73.9490701
https://www.yelp.com/biz/new-york-time-deli-grocery-new-york,,10035,40.7989627,-73.9411959
https://www.yelp.com/biz/subway-new-york-372,,10026,40.8048921,-73.9552598
https://www.yelp.com/biz/bens-deli-dari-new-york,Above $61,10029,40.7983751,-73.9439721
https://www.yelp.com/biz/kais-deli-new-york-2,,10029,40.79346,-73.9436284
https://www.yelp.com/biz/5162-deli-new-york,,10035,40.8070762,-73.942022
https://www.yelp.com/biz/columbus-restaurant-new-york-4,$11-30,10025,40.798018,-73.9635283
https://www.yelp.com/biz/tahan-sushi-new-york-2,$11-30,10027,40.8076915,-73.9495931
https://www.yelp.com/biz/subway-new-york-162,Under $10,10025,40.8014171,-73.9649071
https://www.yelp.com/biz/united-deli-corporation-new-york,,10029,40.7986812,-73.9424263
https://www.yelp.com/biz/105-deli-and-grill-new-york,,10025,40.8000399,-73.9663147
https://www.yelp.com/biz/kitkat-deli-and-grocery-new-york,,10027,40.8113146,-73.9462922
https://www.yelp.com/biz/stop-2-discount-deli-new-york,,10027,40.8108814,-73.9435824
https://www.yelp.com/biz/hwa-ying-chinese-restaurant-new-york,,10025,40.7983641,-73.9631904
https://www.yelp.com/biz/express-ivoir-toubalo-braiding-new-york,,10027,40.8104616,-73.9506544
https://www.yelp.com/biz/jacobs-pickles-new-york,$11-30,10024,40.7866504411994,-73.9755284786224
https://www.yelp.com/biz/szechuan-garden-new-york,$11-30,10025,40.8003719688892,-73.9676491308602
https://www.yelp.com/biz/atlas-kitchen-new-york,,10025,40.8033108,-73.966815
https://www.yelp.com/biz/osteria-cotta-new-york,$11-30,10024,40.7855227,-73.9726086
https://www.yelp.com/biz/mokja-new-york-3,$11-30,10025,40.797744938993,-73.9678908884525
https://www.yelp.com/biz/arco-cafe-new-york,$11-30,10025,40.7987219,-73.9672297
https://www.yelp.com/biz/xian-famous-foods-new-york-31,Under $10,10025,40.7984994,-73.9693477
https://www.yelp.com/biz/jin-ramen-new-york-3,$11-30,10024,40.785327,-73.976952
https://www.yelp.com/biz/koko-wings-new-york,$11-30,10025,40.8009247,-73.9673689
https://www.yelp.com/biz/yu-kitchen-new-york-3,,10025,40.7975967,-73.9692401
https://www.yelp.com/biz/amelie-new-york-2,$31-60,10024,40.7887727,-73.9746695
https://www.yelp.com/biz/casa-mexicana-new-york-2,$11-30,10025,40.798878,-73.9670745
https://www.yelp.com/biz/malaysia-grill-new-york,$11-30,10024,40.7994024,-73.9677821
https://www.yelp.com/biz/naruto-ramen-new-york-3,$11-30,10025,40.7969585,-73.9696866
https://www.yelp.com/biz/broadway-restaurant-new-york,Under $10,10025,40.7979746,-73.9690219
https://www.yelp.com/biz/haven-riverfront-restaurant-and-bar-edgewater-2,$31-60,07020,40.803426,-73.9907
https://www.yelp.com/biz/maison-pickle-new-york,$11-30,10024,40.7870043970907,-73.9780229034143
https://www.yelp.com/biz/mamas-too-new-york,$11-30,10025,40.8008324,-73.9675901
https://www.yelp.com/biz/calle-ocho-new-york,$11-30,,40.7831208393736,-73.9737190394484
https://www.yelp.com/biz/rebeccas-edgewater-2,$31-60,07020,40.8089723,-73.990938
https://www.yelp.com/biz/han-dynasty-new-york-4,$11-30,10024,40.7875604,-73.9763983
https://www.yelp.com/biz/boulevard-seafood-new-york,,10025,40.8007565247257,-73.96823
https://www.yelp.com/biz/pier-115-bar-and-grill-edgewater,$11-30,07020,40.8036480663749,-73.9877714216709
https://www.yelp.com/biz/flor-de-mayo-new-york-3,$11-30,10025,40.797832,-73.969948
https://www.yelp.com/biz/guacamole-mexican-restaurant-new-york,$11-30,10025,40.7951673,-73.9698115
https://www.yelp.com/biz/the-drunken-munkey-ues-new-york,$11-30,10128,40.7808386,-73.9476236
https://www.yelp.com/biz/sun-chan-japanese-restaurant-new-york,$11-30,10025,40.7995038,-73.968717
https://www.yelp.com/biz/pisticci-new-york,$11-30,10027,40.8143328,-73.9602516
https://www.yelp.com/biz/the-milling-room-new-york-2,$31-60,10024,40.7837474,-73.9744679
https://www.yelp.com/biz/jin-ramen-west-harlem-new-york,$11-30,10027,40.8154774,-73.9587672
https://www.yelp.com/biz/cafe-du-soleil-new-york,$11-30,10025,40.8000739,-73.9682123
https://www.yelp.com/biz/boru-boru-new-york,,10025,40.7954,-73.969779
https://www.yelp.com/biz/carmines-italian-restaurant-upper-west-side-new-york,$11-30,10024,40.791077,-73.973763
https://www.yelp.com/biz/buceo-95-new-york,$31-60,10025,40.793571,-73.971058
https://www.yelp.com/biz/lokal-83-mediterranean-kitchen-new-york-2,$11-30,10024,40.7842696,-73.9734941
https://www.yelp.com/biz/the-halal-guys-new-york-7,Under $10,10025,40.7935457420759,-73.9709761352962
https://www.yelp.com/biz/pio-pio-6-new-york-2,$11-30,10025,40.793007,-73.971535
https://www.yelp.com/biz/the-mermaid-inn-new-york-2,$11-30,10024,40.7887398925594,-73.9744491607132
https://www.yelp.com/biz/vino-levantino-new-york,$11-30,10025,40.7929478710728,-73.9720784291819
https://www.yelp.com/biz/burke-and-wills-new-york,$31-60,10024,40.7833619,-73.979579
https://www.yelp.com/biz/greek-taverna-edgewater-2,$11-30,07020,40.8064400881056,-73.9873175009109
https://www.yelp.com/biz/barbarrio-new-york,,10029,40.7897487,-73.9478991
https://www.yelp.com/biz/richies-burger-joint-new-york,$11-30,10025,40.7982592975529,-73.9695739619898
https://www.yelp.com/biz/awadh-new-york-3,$11-30,10025,40.79583,-73.970716
https://www.yelp.com/biz/la-salle-dumpling-room-new-york,$11-30,10027,40.8140597,-73.9598482
https://www.yelp.com/biz/mokum-new-york,,10024,40.7854107,-73.9769331
https://www.yelp.com/biz/ashoka-indian-restaurant-new-york,$11-30,10024,40.7847702,-73.9730625
https://www.yelp.com/biz/whispers-restaurant-bar-and-lounge-new-york,$11-30,10025,40.7933013456452,-73.9722406754357
https://www.yelp.com/biz/west-end-hall-new-york,$11-30,10025,40.800968020998,-73.9676212147285
